Date,Open,High,Low,Close,Adj Close,Volume
2015-03-25,71.02999877929688,71.08000183105469,69.75,69.76000213623047,67.8207778930664,1035000
2015-03-26,69.81999969482422,70.4000015258789,69.5,69.83999633789062,67.8985366821289,979500
2015-03-27,69.8499984741211,70.69999694824219,69.6500015258789,70.4800033569336,68.520751953125,762100
2015-03-30,70.36000061035156,71.38999938964844,70.36000061035156,71.16000366210938,69.18185424804688,715000
2015-03-31,71.04000091552734,71.7300033569336,70.75,71.4000015258789,69.41519165039062,847400
2015-04-01,71.41000366210938,71.8499984741211,71.0199966430664,71.52999877929688,69.54158020019531,1108200
2015-04-02,71.33000183105469,72.5,70.98999786376953,72.2699966430664,70.26100158691406,1059900
2015-04-06,71.43000030517578,72.81999969482422,71.41999816894531,72.05999755859375,70.05683135986328,1216700
2015-04-07,72.0,72.48999786376953,71.5999984741211,71.72000122070312,69.72628784179688,648800
2015-04-08,72.0,72.62999725341797,71.70999908447266,72.4000015258789,70.38739013671875,740700
2015-04-09,72.20999908447266,72.87999725341797,72.06999969482422,72.87000274658203,70.84432220458984,924800
2015-04-10,73.0,73.2300033569336,72.5999984741211,72.86000061035156,70.83460235595703,654700
2015-04-13,72.80000305175781,73.20999908447266,72.43000030517578,72.54000091552734,70.52350616455078,514400
2015-04-14,72.36000061035156,72.91000366210938,72.08000183105469,72.75,70.72764587402344,753900
2015-04-15,72.69000244140625,73.0,72.47000122070312,72.6500015258789,70.63044738769531,567300
2015-04-16,72.45999908447266,72.77999877929688,72.0,72.66999816894531,70.64988708496094,474000
2015-04-17,71.86000061035156,72.61000061035156,71.43000030517578,71.83999633789062,69.84294128417969,668000
2015-04-20,72.18000030517578,72.7699966430664,71.91000366210938,72.37999725341797,70.3679428100586,566300
2015-04-21,72.5999984741211,72.95999908447266,72.43000030517578,72.61000061035156,70.59153747558594,393300
2015-04-22,72.37999725341797,72.63999938964844,71.9800033569336,72.29000091552734,70.28045654296875,648500
2015-04-23,72.01000213623047,72.79000091552734,72.01000213623047,72.4800033569336,70.46516418457031,673900
2015-04-24,72.51000213623047,72.87000274658203,72.1500015258789,72.68000030517578,70.65959930419922,672000
2015-04-27,72.88999938964844,73.41999816894531,72.29000091552734,72.94000244140625,70.91239166259766,1251400
2015-04-28,72.77999877929688,72.87999725341797,72.27999877929688,72.63999938964844,70.62071990966797,722600
2015-04-29,75.01000213623047,78.08999633789062,75.01000213623047,76.8499984741211,74.71366119384766,2413800
2015-04-30,75.70999908447266,76.70999908447266,74.93000030517578,75.04000091552734,72.95399475097656,1133900
2015-05-01,75.48999786376953,75.97000122070312,75.08000183105469,75.70999908447266,73.6053695678711,736000
2015-05-04,75.86000061035156,76.80000305175781,75.7300033569336,76.38999938964844,74.26646423339844,920700
2015-05-05,75.43000030517578,75.72000122070312,74.12000274658203,74.51000213623047,72.43873596191406,1120600
2015-05-06,74.44999694824219,75.41000366210938,72.33000183105469,72.48999786376953,70.47488403320312,2270700
2015-05-07,70.31999969482422,73.19000244140625,70.19999694824219,72.0999984741211,70.0957260131836,8491400
2015-05-08,72.95999908447266,74.80999755859375,72.63999938964844,73.66000366210938,71.61237335205078,2362500
2015-05-11,73.87999725341797,74.44999694824219,73.76000213623047,73.7699966430664,71.71928405761719,1582800
2015-05-12,73.48999786376953,73.95999908447266,72.98999786376953,73.75,71.69985961914062,1253900
2015-05-13,73.70999908447266,74.22000122070312,73.20999908447266,73.22000122070312,71.18460845947266,1676300
2015-05-14,73.48999786376953,73.94000244140625,73.30000305175781,73.44999694824219,71.408203125,2154200
2015-05-15,73.87999725341797,74.0999984741211,73.4800033569336,73.73999786376953,71.69013977050781,1069600
2015-05-18,73.69000244140625,73.9800033569336,73.3499984741211,73.36000061035156,71.32069396972656,961500
2015-05-19,73.2699966430664,73.51000213623047,73.01000213623047,73.4000015258789,71.35957336425781,1142300
2015-05-20,73.52999877929688,73.61000061035156,73.11000061035156,73.12999725341797,71.09709167480469,1221300
2015-05-21,73.13999938964844,73.61000061035156,73.01000213623047,73.41000366210938,71.36930847167969,1252300
2015-05-22,73.38999938964844,73.6500015258789,73.19000244140625,73.44000244140625,71.39848327636719,852300
2015-05-26,73.0,73.25,72.12999725341797,72.44999694824219,70.43598175048828,993400
2015-05-27,72.66999816894531,73.68000030517578,72.5,73.4000015258789,71.35957336425781,1146400
2015-05-28,73.36000061035156,73.63999938964844,72.95999908447266,73.16000366210938,71.12626647949219,1151700
2015-05-29,72.98999786376953,73.25,72.43000030517578,72.58000183105469,70.5623779296875,3192900
2015-06-01,72.55000305175781,73.9000015258789,72.52999877929688,73.56999969482422,71.52483367919922,907100
2015-06-02,73.56999969482422,73.63999938964844,72.68000030517578,72.8499984741211,70.82488250732422,1058000
2015-06-03,73.26000213623047,74.26000213623047,72.9000015258789,74.18000030517578,72.11791229248047,1075300
2015-06-04,73.62000274658203,74.4000015258789,73.5999984741211,73.73999786376953,71.69013977050781,879200
2015-06-05,72.3499984741211,74.19999694824219,72.31999969482422,74.04000091552734,71.98179626464844,1060800
2015-06-08,73.6500015258789,73.98999786376953,73.16999816894531,73.19999694824219,71.16514587402344,715400
2015-06-09,73.41000366210938,73.9000015258789,72.87000274658203,73.69999694824219,71.6512451171875,955500
2015-06-10,74.27999877929688,74.4800033569336,73.76000213623047,74.04000091552734,71.98179626464844,668200
2015-06-11,73.94999694824219,74.55000305175781,73.80999755859375,74.52999877929688,72.45818328857422,776300
2015-06-12,74.19000244140625,74.55999755859375,73.95999908447266,74.25,72.18596649169922,592100
2015-06-15,73.83999633789062,74.68000030517578,73.55000305175781,73.9000015258789,71.84569549560547,927100
2015-06-16,73.94000244140625,74.48999786376953,73.72000122070312,74.12999725341797,72.06929779052734,668600
2015-06-17,74.44000244140625,75.05000305175781,74.22000122070312,74.80000305175781,72.7206802368164,620800
2015-06-18,74.87000274658203,75.5,74.70999908447266,75.33000183105469,73.2359390258789,671800
2015-06-19,75.2699966430664,75.55999755859375,74.88999938964844,75.25,73.15816497802734,1698700
2015-06-22,75.62999725341797,75.69999694824219,75.08000183105469,75.29000091552734,73.1970443725586,1167100
2015-06-23,75.51000213623047,75.69999694824219,74.94999694824219,74.95999908447266,72.876220703125,775900
2015-06-24,74.83999633789062,75.11000061035156,74.08000183105469,74.08999633789062,72.0303955078125,1255100
2015-06-25,74.83999633789062,74.83999633789062,74.22000122070312,74.66000366210938,72.58456420898438,976700
2015-06-26,74.88999938964844,75.08000183105469,74.33000183105469,74.51000213623047,72.43873596191406,990900
2015-06-29,74.01000213623047,74.11000061035156,72.62000274658203,72.68000030517578,70.65959930419922,575200
2015-06-30,73.33999633789062,73.33999633789062,72.58000183105469,72.76000213623047,70.73738861083984,697800
2015-07-01,73.12000274658203,73.2699966430664,72.55999755859375,72.94999694824219,70.9220962524414,989900
2015-07-02,72.93000030517578,73.18000030517578,72.6500015258789,73.05999755859375,71.02904510498047,816600
2015-07-06,72.55999755859375,73.8499984741211,72.25,73.76000213623047,71.70958709716797,1088100
2015-07-07,74.04000091552734,74.04000091552734,72.83000183105469,73.41999816894531,71.37902069091797,934100
2015-07-08,72.75,73.01000213623047,71.87999725341797,71.98999786376953,69.98878479003906,726500
2015-07-09,72.66000366210938,72.98999786376953,72.30000305175781,72.4000015258789,70.38739013671875,684700
2015-07-10,73.4000015258789,73.44000244140625,72.91999816894531,73.23999786376953,71.20402526855469,740000
2015-07-13,73.80999755859375,74.26000213623047,73.5199966430664,74.20999908447266,72.14707946777344,537900
2015-07-14,74.33000183105469,74.87999725341797,74.16999816894531,74.61000061035156,72.53594207763672,743000
2015-07-15,74.30999755859375,75.19000244140625,74.1500015258789,75.0199966430664,72.93453216552734,794400
2015-07-16,75.55000305175781,75.83000183105469,75.04000091552734,75.62000274658203,73.51789855957031,532900
2015-07-17,75.83999633789062,75.83999633789062,75.02999877929688,75.38999938964844,73.29427337646484,533600
2015-07-20,75.41999816894531,75.94000244140625,75.11000061035156,75.54000091552734,73.44010162353516,475700
2015-07-21,74.79000091552734,75.36000061035156,73.58999633789062,73.80000305175781,71.74846649169922,1399200
2015-07-22,73.76000213623047,74.58000183105469,73.76000213623047,74.41000366210938,72.34152221679688,700300
2015-07-23,74.43000030517578,74.69000244140625,73.94999694824219,74.13999938964844,72.07901000976562,651300
2015-07-24,74.4800033569336,74.5999984741211,74.01000213623047,74.44999694824219,72.38038635253906,854200
2015-07-27,74.75,74.87000274658203,72.73999786376953,72.93000030517578,70.90266418457031,897700
2015-07-28,73.04000091552734,73.63999938964844,72.66000366210938,73.23999786376953,71.20402526855469,693100
2015-07-29,75.19999694824219,79.87999725341797,75.06999969482422,78.5999984741211,76.41504669189453,2649900
2015-07-30,78.69999694824219,78.91999816894531,77.83999633789062,78.56999969482422,76.38587951660156,922000
2015-07-31,78.98999786376953,78.98999786376953,78.01000213623047,78.11000061035156,75.93864440917969,877100
2015-08-03,77.55999755859375,78.30999755859375,77.22000122070312,77.80000305175781,75.63726806640625,1089300
2015-08-04,77.87999725341797,78.4800033569336,77.0999984741211,77.61000061035156,75.45256805419922,1046300
2015-08-05,78.05999755859375,78.16999816894531,77.4000015258789,77.98999786376953,75.82198333740234,695100
2015-08-06,77.88999938964844,77.88999938964844,76.1500015258789,76.5999984741211,74.47063446044922,968300
2015-08-07,76.62999725341797,77.68000030517578,76.18000030517578,77.66000366210938,75.50118255615234,801400
2015-08-10,77.9800033569336,78.12999725341797,77.45999908447266,77.83999633789062,75.67615509033203,658200
2015-08-11,77.16999816894531,77.45999908447266,76.47000122070312,77.0,74.85952758789062,624400
2015-08-12,76.66000366210938,77.19000244140625,75.88999938964844,76.75,74.61646270751953,532300
2015-08-13,76.61000061035156,77.30999755859375,76.0199966430664,76.87999725341797,74.74285888671875,431000
2015-08-14,76.4000015258789,76.9800033569336,76.4000015258789,76.80000305175781,74.66507720947266,431300
2015-08-17,76.55999755859375,76.87999725341797,76.05999755859375,76.72000122070312,74.58728790283203,494700
2015-08-18,76.80000305175781,77.33999633789062,76.55000305175781,77.2300033569336,75.0831298828125,590200
2015-08-19,76.91999816894531,78.16999816894531,76.58999633789062,77.6500015258789,75.49146270751953,835200
2015-08-20,76.48999786376953,77.73999786376953,75.3499984741211,75.36000061035156,73.26509857177734,688400
2015-08-21,74.5,75.41000366210938,73.9000015258789,73.91999816894531,71.8651351928711,1039500
2015-08-24,71.68000030517578,72.87999725341797,68.87000274658203,71.58000183105469,69.5901870727539,1781800
2015-08-25,73.6500015258789,73.87999725341797,70.73999786376953,70.7699966430664,68.80270385742188,1244400
2015-08-26,72.54000091552734,72.75,70.5199966430664,72.6500015258789,70.63044738769531,781300
2015-08-27,73.30000305175781,74.69000244140625,73.0199966430664,74.25,72.18596649169922,949200
2015-08-28,73.66999816894531,74.4000015258789,73.41000366210938,73.94000244140625,71.88458251953125,746900
2015-08-31,73.6500015258789,73.88999938964844,72.88999938964844,73.08000183105469,71.04847717285156,588500
2015-09-01,71.58999633789062,72.37999725341797,71.0199966430664,71.58000183105469,69.5901870727539,1138800
2015-09-02,72.69000244140625,73.75,71.7300033569336,73.66000366210938,71.61237335205078,1140900
2015-09-03,73.93000030517578,74.1500015258789,73.38999938964844,73.81999969482422,71.76791381835938,690600
2015-09-04,73.08999633789062,73.4000015258789,72.51000213623047,72.80999755859375,70.78599548339844,484900
2015-09-08,73.97000122070312,74.80999755859375,73.36000061035156,74.77999877929688,72.70122528076172,539600
2015-09-09,75.19000244140625,75.4800033569336,73.30000305175781,73.47000122070312,71.42764282226562,672600
2015-09-10,73.37999725341797,74.38999938964844,73.06999969482422,73.76000213623047,71.70958709716797,469800
2015-09-11,73.30999755859375,74.11000061035156,73.01000213623047,73.87000274658203,71.8165283203125,470100
2015-09-14,74.0,74.12000274658203,73.05000305175781,73.16999816894531,71.135986328125,474400
2015-09-15,73.33000183105469,74.02999877929688,72.83000183105469,73.81999969482422,71.76791381835938,801900
2015-09-16,73.69999694824219,74.16000366210938,73.33000183105469,73.77999877929688,71.7290267944336,464400
2015-09-17,73.87999725341797,74.30000305175781,73.31999969482422,73.56999969482422,71.52483367919922,557800
2015-09-18,72.7300033569336,73.48999786376953,72.69000244140625,73.0,70.97071075439453,1059800
2015-09-21,73.30000305175781,74.48999786376953,73.2699966430664,74.30999755859375,72.24427795410156,486200
2015-09-22,73.51000213623047,74.25,73.36000061035156,73.79000091552734,71.7387466430664,998400
2015-09-23,73.66000366210938,74.44000244140625,73.52999877929688,74.26000213623047,72.19569396972656,643000
2015-09-24,73.70999908447266,74.05999755859375,73.0,73.52999877929688,71.48597717285156,591400
2015-09-25,74.02999877929688,74.91999816894531,73.56999969482422,73.77999877929688,71.7290267944336,606800
2015-09-28,73.36000061035156,73.80000305175781,71.69999694824219,71.72000122070312,69.72628784179688,574900
2015-09-29,71.94000244140625,72.4800033569336,71.51000213623047,72.25,70.24156951904297,1045900
2015-09-30,73.22000122070312,73.93000030517578,72.45999908447266,73.91000366210938,71.85540771484375,959800
2015-10-01,78.01000213623047,78.7699966430664,76.87999725341797,78.16000366210938,75.98726654052734,5101600
2015-10-02,77.23999786376953,79.91999816894531,76.62999725341797,79.87999725341797,77.6594467163086,2883400
2015-10-05,80.0999984741211,82.0,80.01000213623047,81.27999877929688,79.02051544189453,3072900
2015-10-06,80.95999908447266,81.2300033569336,80.37999725341797,80.81999969482422,78.57331085205078,2732000
2015-10-07,81.0,81.48999786376953,80.04000091552734,80.94000244140625,78.68998718261719,26526000
2015-10-08,80.80999755859375,81.5,79.77999877929688,81.41000366210938,79.14692687988281,2390100
2015-10-09,81.30000305175781,81.36000061035156,80.52999877929688,81.12999725341797,78.87467956542969,1499900
2015-10-12,81.05999755859375,81.69000244140625,80.79000091552734,81.45999908447266,79.19554138183594,1036400
2015-10-13,81.27999877929688,81.62999725341797,80.47000122070312,80.58999633789062,78.34972381591797,1050900
2015-10-14,80.5,80.69999694824219,78.87999725341797,79.02999877929688,76.83309936523438,2186300
2015-10-15,79.30999755859375,79.51000213623047,78.70999908447266,79.47000122070312,77.26084899902344,1851500
2015-10-16,79.62999725341797,79.62999725341797,78.70999908447266,79.52999877929688,77.31917572021484,1249800
2015-10-19,79.22000122070312,80.0,78.83000183105469,79.61000061035156,77.39694213867188,982500
2015-10-20,79.41999816894531,79.8499984741211,78.9000015258789,79.83000183105469,77.61085510253906,878800
2015-10-21,80.29000091552734,80.29000091552734,79.01000213623047,79.19999694824219,76.99834442138672,1080300
2015-10-22,79.36000061035156,80.04000091552734,79.16999816894531,79.94999694824219,77.7275161743164,1525300
2015-10-23,78.51000213623047,81.18000030517578,78.51000213623047,81.1500015258789,78.89415740966797,1735900
2015-10-26,81.33000183105469,81.80000305175781,80.88999938964844,81.5,79.23440551757812,1085200
2015-10-27,80.7300033569336,80.88999938964844,79.93000030517578,80.33000183105469,78.09696197509766,1276700
2015-10-28,77.0,78.0,71.66000366210938,72.66000366210938,70.64016723632812,7415300
2015-10-29,72.5199966430664,72.79000091552734,69.76000213623047,70.26000213623047,68.30687713623047,3995500
2015-10-30,69.93000030517578,71.77999877929688,69.69000244140625,71.61000061035156,69.61935424804688,2418800
2015-11-02,71.51000213623047,71.76000213623047,69.79000091552734,70.30999755859375,68.35547637939453,2573800
2015-11-03,70.2300033569336,70.4800033569336,69.26000213623047,69.87999725341797,67.93744659423828,1491800
2015-11-04,69.87000274658203,70.02999877929688,68.58999633789062,69.43000030517578,67.49994659423828,1660200
2015-11-05,69.4800033569336,69.54000091552734,68.58000183105469,69.02999877929688,67.1110610961914,1556700
2015-11-06,68.1500015258789,70.12999725341797,68.1500015258789,70.12000274658203,68.17079162597656,1325600
2015-11-09,69.7300033569336,70.44999694824219,69.30999755859375,70.12000274658203,68.17079162597656,1468900
2015-11-10,70.87999725341797,71.5199966430664,70.47000122070312,71.02999877929688,69.05547332763672,2038800
2015-11-11,71.12999725341797,71.41000366210938,70.73999786376953,70.86000061035156,68.89019775390625,887500
2015-11-12,70.6500015258789,72.22000122070312,70.23999786376953,71.93000030517578,69.93045806884766,1577100
2015-11-13,71.83000183105469,72.5,71.2699966430664,71.66000366210938,69.66793823242188,1908500
2015-11-16,71.94999694824219,72.76000213623047,71.41000366210938,72.72000122070312,70.698486328125,1563600
2015-11-17,73.05999755859375,73.05999755859375,71.36000061035156,71.58000183105469,69.5901870727539,1615500
2015-11-18,71.80000305175781,73.44000244140625,71.7699966430664,73.33000183105469,71.29155731201172,970300
2015-11-19,73.22000122070312,73.55999755859375,73.02999877929688,73.2699966430664,71.23321533203125,894400
2015-11-20,73.87999725341797,73.9800033569336,73.29000091552734,73.77999877929688,71.7290267944336,657400
2015-11-23,73.98999786376953,74.37000274658203,73.26000213623047,73.63999938964844,71.5929183959961,780600
2015-11-24,73.44000244140625,73.75,72.70999908447266,73.66000366210938,71.61237335205078,1067500
2015-11-25,73.83999633789062,74.72000122070312,73.33000183105469,74.45999908447266,72.3901138305664,718100
2015-11-27,74.44000244140625,75.0,74.26000213623047,74.87999725341797,72.79844665527344,361300
2015-11-30,75.11000061035156,75.52999877929688,74.55000305175781,74.94999694824219,72.86653137207031,2021900
2015-12-01,75.31999969482422,76.41999816894531,75.06999969482422,76.0999984741211,73.98452758789062,1564200
2015-12-02,76.44999694824219,76.44999694824219,74.86000061035156,74.97000122070312,72.88594818115234,1025000
2015-12-03,75.01000213623047,75.45999908447266,73.83999633789062,74.1500015258789,72.08872985839844,832500
2015-12-04,75.16000366210938,75.62999725341797,74.19000244140625,75.31999969482422,73.22623443603516,650700
2015-12-07,75.02999877929688,75.8499984741211,74.5999984741211,75.79000091552734,73.68315887451172,1166900
2015-12-08,74.94999694824219,76.62999725341797,74.47000122070312,76.5999984741211,74.47063446044922,1222300
2015-12-09,75.9800033569336,77.12999725341797,75.8499984741211,76.47000122070312,74.34426879882812,2185900
2015-12-10,76.4800033569336,77.27999877929688,75.69000244140625,76.2699966430664,74.14981842041016,1081200
2015-12-11,75.18000030517578,75.81999969482422,74.80999755859375,75.05000305175781,72.96372985839844,842500
2015-12-14,75.26000213623047,76.23999786376953,74.83000183105469,76.12999725341797,74.01371002197266,945000
2015-12-15,76.70999908447266,77.80999755859375,76.30999755859375,77.19000244140625,75.04423522949219,1308700
2015-12-16,77.62999725341797,79.04000091552734,77.12999725341797,78.81999969482422,76.62892150878906,1203100
2015-12-17,78.69999694824219,79.0199966430664,76.9000015258789,76.91000366210938,74.77201080322266,1021100
2015-12-18,76.41999816894531,76.83999633789062,74.0999984741211,75.0999984741211,73.0123291015625,3132200
2015-12-21,75.81999969482422,76.4000015258789,74.44000244140625,75.97000122070312,73.85814666748047,853300
2015-12-22,76.5,77.73999786376953,75.76000213623047,76.27999877929688,74.1595230102539,900000
2015-12-23,76.80999755859375,77.2699966430664,76.51000213623047,77.0,74.85952758789062,975800
2015-12-24,76.97000122070312,77.25,76.63999938964844,76.95999908447266,74.82062530517578,1172500
2015-12-28,76.79000091552734,77.19000244140625,76.4000015258789,77.16999816894531,75.02478790283203,676700
2015-12-29,77.72000122070312,77.97000122070312,77.37999725341797,77.7699966430664,75.60810852050781,772700
2015-12-30,77.87000274658203,78.26000213623047,77.3499984741211,77.51000213623047,75.3553466796875,456600
2015-12-31,77.18000030517578,77.7300033569336,76.7699966430664,76.87999725341797,74.74285888671875,585600
2016-01-04,75.36000061035156,75.36000061035156,74.41000366210938,75.30000305175781,73.20677185058594,1344600
2016-01-05,75.20999908447266,75.58000183105469,74.7300033569336,75.02999877929688,72.94427490234375,1027100
2016-01-06,74.01000213623047,75.19999694824219,73.75,74.63999938964844,72.56510925292969,961900
2016-01-07,73.30000305175781,73.80999755859375,72.4800033569336,73.04000091552734,71.00959014892578,1274600
2016-01-08,73.38999938964844,73.95999908447266,72.77999877929688,73.37000274658203,71.3304443359375,1255600
2016-01-11,73.69999694824219,74.3499984741211,73.54000091552734,74.04000091552734,71.98179626464844,1081600
2016-01-12,74.30000305175781,74.87999725341797,73.70999908447266,74.52999877929688,72.45818328857422,873900
2016-01-13,74.5199966430664,74.69000244140625,71.87000274658203,71.88999938964844,69.89155578613281,1806300
2016-01-14,72.0199966430664,73.0,71.51000213623047,72.3499984741211,70.3387680053711,1290700
2016-01-15,70.52999877929688,72.30000305175781,70.22000122070312,72.05999755859375,70.05683135986328,1674700
2016-01-19,72.70999908447266,73.68000030517578,70.54000091552734,71.52999877929688,69.54158020019531,1399200
2016-01-20,70.76000213623047,71.66999816894531,69.0999984741211,70.97000122070312,68.99713897705078,1531200
2016-01-21,71.31999969482422,71.69999694824219,69.98999786376953,70.44000244140625,68.48185729980469,1453300
2016-01-22,71.55999755859375,71.94000244140625,70.75,71.13999938964844,69.16242218017578,1128200
2016-01-25,70.77999877929688,71.3499984741211,69.5,69.94999694824219,68.0054931640625,1498400
2016-01-26,70.19000244140625,71.30999755859375,69.97000122070312,71.19999694824219,69.22074890136719,787000
2016-01-27,71.23999786376953,72.25,70.58999633789062,70.83999633789062,68.87076568603516,770700
2016-01-28,71.1500015258789,71.97000122070312,70.69000244140625,71.20999908447266,69.23046112060547,1109200
2016-01-29,71.62999725341797,73.66999816894531,71.27999877929688,73.0,70.97071075439453,1546300
2016-02-01,72.33000183105469,72.4800033569336,71.66000366210938,72.11000061035156,70.10543823242188,1480700
2016-02-02,71.1500015258789,71.2300033569336,70.33999633789062,70.72000122070312,68.75410461425781,1433400
2016-02-03,70.83999633789062,71.30000305175781,68.08000183105469,68.87000274658203,66.95552825927734,1822300
2016-02-04,68.94999694824219,69.62000274658203,68.5199966430664,68.93000030517578,67.01385498046875,1448000
2016-02-05,68.69000244140625,69.19999694824219,67.6500015258789,67.93000030517578,66.04163360595703,1021700
2016-02-08,67.37000274658203,67.73999786376953,64.79000091552734,65.94999694824219,64.11669158935547,1419300
2016-02-09,65.68000030517578,68.3499984741211,65.68000030517578,67.7699966430664,65.8861083984375,1455400
2016-02-10,68.19000244140625,68.94000244140625,66.80999755859375,66.88999938964844,65.03055572509766,1437800
2016-02-11,65.54000091552734,66.72000122070312,65.0199966430664,66.3499984741211,64.50556945800781,1531200
2016-02-12,67.19999694824219,68.2699966430664,66.97000122070312,68.05999755859375,66.16802978515625,1154200
2016-02-16,68.41000366210938,69.19000244140625,67.97000122070312,68.22000122070312,66.32359313964844,1609100
