Date,Open,High,Low,Close,Adj Close,Volume
2015-08-25,65.9000015258789,66.27999877929688,63.470001220703125,63.540000915527344,62.48554229736328,5778700
2015-08-26,65.5,66.4800033569336,63.65999984741211,66.33999633789062,65.23906707763672,4342400
2015-08-27,67.1500015258789,67.63999938964844,65.5,67.16000366210938,66.04548645019531,2922100
2015-08-28,66.62000274658203,68.47000122070312,66.51000213623047,67.91000366210938,66.78302764892578,2978400
2015-08-31,67.0999984741211,67.9000015258789,65.9800033569336,66.1500015258789,65.05223846435547,3049500
2015-09-01,64.38999938964844,65.73999786376953,63.029998779296875,63.43000030517578,62.377376556396484,5043700
2015-09-02,64.43000030517578,65.12000274658203,63.970001220703125,64.66999816894531,63.5967903137207,3804900
2015-09-03,65.29000091552734,66.5,65.02999877929688,65.79000091552734,64.69820404052734,3482300
2015-09-04,64.83999633789062,66.58000183105469,64.44000244140625,66.37000274658203,65.26858520507812,3601000
2015-09-08,67.55000305175781,68.61000061035156,67.0,68.5,67.36322784423828,3205700
2015-09-09,69.54000091552734,70.16999816894531,67.56999969482422,67.77999877929688,66.65519714355469,2357500
2015-09-10,67.54000091552734,69.44000244140625,67.54000091552734,68.73999786376953,67.59925842285156,2087400
2015-09-11,68.2300033569336,68.97000122070312,67.83000183105469,68.91000366210938,67.76644134521484,1681600
2015-09-14,68.86000061035156,69.05000305175781,68.12999725341797,68.3499984741211,67.21572875976562,1682800
2015-09-15,68.38999938964844,69.66000366210938,68.30999755859375,69.37999725341797,68.22863006591797,1729000
2015-09-16,69.70999908447266,70.41999816894531,69.08999633789062,70.27999877929688,69.11369323730469,2184200
2015-09-17,70.22000122070312,71.98999786376953,69.87000274658203,71.05999755859375,69.88074493408203,2263900
2015-09-18,70.3499984741211,71.22000122070312,69.75,70.06999969482422,68.90718078613281,3503100
2015-09-21,70.41000366210938,71.61000061035156,70.05999755859375,70.58000183105469,69.40872192382812,2078200
2015-09-22,69.55000305175781,70.2699966430664,68.22000122070312,68.69000244140625,67.55008697509766,2412500
2015-09-23,68.8499984741211,69.77999877929688,68.58999633789062,69.45999908447266,68.30729675292969,2862100
2015-09-24,68.86000061035156,69.27999877929688,67.66999816894531,68.80999755859375,67.66808319091797,2113400
2015-09-25,69.97000122070312,70.83000183105469,68.97000122070312,69.48999786376953,68.3367919921875,2800400
2015-09-28,68.94999694824219,69.22000122070312,65.94999694824219,66.45999908447266,65.35709381103516,2622300
2015-09-29,67.0,67.36000061035156,65.55000305175781,66.0,64.90471649169922,2251900
2015-09-30,66.80999755859375,67.87000274658203,66.48999786376953,67.75,66.62567901611328,2394000
2015-10-01,68.04000091552734,68.04000091552734,66.44000244140625,67.19999694824219,66.08480834960938,2915900
2015-10-02,66.36000061035156,66.5,64.83999633789062,66.48999786376953,65.38658142089844,3047600
2015-10-05,67.33000183105469,68.0999984741211,66.97000122070312,67.58999633789062,66.46833038330078,2736900
2015-10-06,67.41000366210938,68.08999633789062,66.33999633789062,66.55000305175781,65.44561004638672,1772300
2015-10-07,66.55999755859375,66.83999633789062,65.19000244140625,66.11000061035156,65.01290130615234,3694100
2015-10-08,65.9000015258789,66.0999984741211,64.69999694824219,65.80000305175781,64.70804595947266,2459600
2015-10-09,65.58999633789062,65.63999938964844,64.54000091552734,65.04000091552734,63.96064758300781,4272200
2015-10-12,65.12999725341797,68.25,64.6500015258789,68.11000061035156,66.97970581054688,4131800
2015-10-13,68.0,69.1500015258789,67.33999633789062,68.41999816894531,67.2845458984375,3374800
2015-10-14,68.37999725341797,71.30000305175781,68.08999633789062,70.56999969482422,69.39887237548828,4007000
2015-10-15,71.0199966430664,71.48999786376953,70.18000030517578,70.97000122070312,69.79224395751953,2690800
2015-10-16,70.77999877929688,71.77999877929688,70.26000213623047,71.70999908447266,70.51996612548828,2872100
2015-10-19,71.9000015258789,73.54000091552734,71.51000213623047,72.29000091552734,71.09033203125,3500000
2015-10-20,72.5999984741211,73.08999633789062,71.30000305175781,72.30000305175781,71.10016632080078,2169400
2015-10-21,72.68000030517578,73.44000244140625,72.0,72.79000091552734,71.58204650878906,2332400
2015-10-22,73.0999984741211,74.8499984741211,73.0199966430664,74.54000091552734,73.3030014038086,2980900
2015-10-23,75.0,75.48999786376953,74.44000244140625,74.91999816894531,73.67668151855469,3279000
2015-10-26,75.0,75.43000030517578,73.76000213623047,74.08000183105469,72.85063934326172,2476000
2015-10-27,73.91000366210938,75.58000183105469,73.69999694824219,75.2699966430664,74.0208740234375,2693600
2015-10-28,76.0,76.80000305175781,75.06999969482422,76.7699966430664,75.4959945678711,3323800
2015-10-29,76.5,76.91999816894531,75.36000061035156,76.05999755859375,74.79776763916016,3248000
2015-10-30,75.0,75.5999984741211,70.62999725341797,72.06999969482422,70.87399291992188,11133200
2015-11-02,72.5999984741211,74.88999938964844,71.87999725341797,72.0,70.8051528930664,4709900
2015-11-03,71.81999969482422,72.73999786376953,70.33999633789062,71.9000015258789,70.70681762695312,4237400
2015-11-04,71.93000030517578,74.31999969482422,71.7300033569336,74.29000091552734,73.0571517944336,3574100
2015-11-05,74.75,74.93000030517578,73.12000274658203,74.05999755859375,72.83094787597656,2057100
2015-11-06,73.83000183105469,74.19000244140625,72.23999786376953,72.37999725341797,71.17884826660156,3192400
2015-11-09,72.37000274658203,72.37999725341797,70.16000366210938,70.94000244140625,69.76274871826172,3036100
2015-11-10,70.5999984741211,70.94000244140625,69.8499984741211,70.83000183105469,69.65457153320312,2150500
2015-11-11,70.79000091552734,71.69999694824219,69.87000274658203,71.30000305175781,70.11677551269531,2307200
2015-11-12,71.36000061035156,72.69999694824219,70.54000091552734,71.66000366210938,70.4708023071289,3083100
2015-11-13,71.30999755859375,72.04000091552734,69.83999633789062,69.88999938964844,68.73016357421875,3557400
2015-11-16,69.9800033569336,70.16000366210938,66.68000030517578,67.98999786376953,66.86170959472656,6314500
2015-11-17,65.08000183105469,69.05999755859375,64.91000366210938,68.0999984741211,66.96985626220703,5890600
2015-11-18,68.16000366210938,68.5999984741211,66.83999633789062,68.41999816894531,67.2845458984375,3259900
2015-11-19,68.94999694824219,71.2699966430664,68.23999786376953,71.08000183105469,69.9004135131836,4413900
2015-11-20,71.44000244140625,72.77999877929688,70.13999938964844,72.41999816894531,71.21818542480469,4295800
2015-11-23,72.63999938964844,73.86000061035156,67.5999984741211,68.9800033569336,67.83526611328125,11898700
2015-11-24,68.43000030517578,68.69000244140625,66.91000366210938,67.05999755859375,65.94712829589844,5144400
2015-11-25,67.30000305175781,69.80000305175781,66.69999694824219,69.51000213623047,68.35647583007812,3600700
2015-11-27,69.62999725341797,70.55000305175781,68.45999908447266,68.87999725341797,67.73692321777344,1485500
2015-11-30,69.19000244140625,69.63999938964844,67.58000183105469,67.79000091552734,66.66502380371094,5245300
2015-12-01,68.04000091552734,69.29000091552734,67.4000015258789,68.62999725341797,67.49107360839844,3703000
2015-12-02,69.01000213623047,69.55000305175781,68.58999633789062,69.33999633789062,68.18929290771484,4953200
2015-12-03,69.54000091552734,70.44999694824219,66.93000030517578,67.22000122070312,66.10448455810547,3862100
2015-12-04,68.37999725341797,70.66999816894531,68.37999725341797,70.37999725341797,69.21202850341797,3897100
2015-12-07,70.73999786376953,71.94000244140625,70.3499984741211,70.79000091552734,69.615234375,3654800
2015-12-08,70.4000015258789,71.16999816894531,69.94999694824219,70.98999786376953,69.8119125366211,4446600
2015-12-09,70.75,70.98999786376953,66.62000274658203,67.08999633789062,65.97663116455078,8308200
2015-12-10,67.51000213623047,67.88999938964844,66.08000183105469,66.37000274658203,65.26858520507812,3396400
2015-12-11,67.48999786376953,69.6500015258789,66.70999908447266,67.16999816894531,66.05530548095703,6058300
2015-12-14,67.3499984741211,69.9800033569336,67.3499984741211,69.66000366210938,68.50397491455078,4634100
2015-12-15,70.5199966430664,73.58999633789062,69.8499984741211,72.33000183105469,71.12966918945312,6754300
2015-12-16,73.06999969482422,73.4800033569336,69.33000183105469,72.04000091552734,70.84449005126953,4829000
2015-12-17,72.20999908447266,72.72000122070312,71.0999984741211,71.12000274658203,69.93975067138672,3037800
2015-12-18,70.62999725341797,71.12000274658203,68.94000244140625,68.9800033569336,67.83526611328125,4941800
2015-12-21,69.44000244140625,69.88999938964844,67.4000015258789,68.70999908447266,67.56973266601562,2873100
2015-12-22,69.30000305175781,69.44999694824219,68.31999969482422,69.06999969482422,67.92378997802734,1650800
2015-12-23,69.5,69.7699966430664,67.80000305175781,68.63999938964844,67.50092315673828,2424700
2015-12-24,68.69000244140625,69.30000305175781,67.73999786376953,68.94999694824219,67.8057632446289,1019900
2015-12-28,68.58999633789062,69.20999908447266,68.05000305175781,69.19000244140625,68.04179382324219,1149000
2015-12-29,69.5,70.23999786376953,69.19999694824219,69.8499984741211,68.6908187866211,1467000
2015-12-30,69.88999938964844,70.36000061035156,69.54000091552734,69.6500015258789,68.494140625,1430800
2015-12-31,69.44000244140625,69.66999816894531,68.70999908447266,68.72000122070312,67.57958984375,1144000
2016-01-04,67.18000030517578,67.56999969482422,65.0999984741211,66.0999984741211,65.0030746459961,4053000
2016-01-05,66.0999984741211,66.81999969482422,64.83999633789062,64.94000244140625,63.86232376098633,3304600
2016-01-06,63.61000061035156,64.29000091552734,62.560001373291016,63.68000030517578,62.62321853637695,3764500
2016-01-07,62.31999969482422,64.70999908447266,61.54999923706055,62.459999084472656,61.42346954345703,4369300
2016-01-08,63.209999084472656,65.01000213623047,62.95000076293945,63.130001068115234,62.08234405517578,3909700
2016-01-11,63.38999938964844,64.80999755859375,63.25,64.20999908447266,63.14442825317383,3742200
2016-01-12,64.66000366210938,66.08999633789062,64.63999938964844,65.62000274658203,64.5310287475586,3469400
2016-01-13,66.26000213623047,66.58999633789062,63.18000030517578,63.380001068115234,62.32819747924805,3957400
2016-01-14,63.29999923706055,64.95999908447266,61.5,64.4800033569336,63.40994644165039,4446600
2016-01-15,64.33999633789062,66.70999908447266,63.5099983215332,66.05999755859375,64.9637222290039,8580700
2016-01-19,66.83999633789062,68.23999786376953,66.41999816894531,67.37000274658203,66.25198364257812,5040300
2016-01-20,66.19999694824219,67.69000244140625,65.04000091552734,66.8499984741211,65.74060821533203,4663500
2016-01-21,67.19000244140625,67.55999755859375,65.79000091552734,67.02999877929688,65.9176254272461,3894400
2016-01-22,68.0,69.4000015258789,67.30000305175781,69.36000061035156,68.20896911621094,3969300
2016-01-25,69.29000091552734,70.48999786376953,68.76000213623047,69.91999816894531,68.75967407226562,5422500
2016-01-26,69.9000015258789,71.48999786376953,69.61000061035156,70.83000183105469,69.65457153320312,5543000
2016-01-27,70.88999938964844,71.3499984741211,69.26000213623047,69.48999786376953,68.3367919921875,4291000
2016-01-28,70.69999694824219,71.02999877929688,68.72000122070312,69.79000091552734,68.6318359375,5967200
2016-01-29,67.44000244140625,67.4800033569336,62.79999923706055,64.55000305175781,63.47879409790039,17918900
2016-02-01,64.16999816894531,65.44000244140625,63.310001373291016,64.19999694824219,63.13459014892578,6740000
2016-02-02,63.869998931884766,63.9900016784668,60.130001068115234,60.65999984741211,59.65333938598633,7815800
2016-02-03,61.77000045776367,61.91999816894531,58.72999954223633,59.61000061035156,58.62076187133789,9419400
2016-02-04,59.439998626708984,59.86000061035156,57.52000045776367,58.72999954223633,57.75536346435547,8686800
2016-02-05,58.369998931884766,58.56999969482422,54.849998474121094,55.5,54.578975677490234,7717600
2016-02-08,54.38999938964844,56.56999969482422,53.0099983215332,56.31999969482422,55.3853645324707,8224100
2016-02-09,56.2599983215332,59.189998626708984,55.81999969482422,58.25,57.28333282470703,9007900
2016-02-10,59.34000015258789,60.06999969482422,58.65999984741211,58.97999954223633,58.001216888427734,4990600
