Date,Open,High,Low,Close,Adj Close,Volume
2015-02-04,41.59333419799805,41.97999954223633,41.393333435058594,41.63999938964844,30.634504318237305,2950050
2015-02-05,41.97999954223633,42.22666549682617,41.233333587646484,41.5,30.531509399414062,3444900
2015-02-06,41.68000030517578,42.186668395996094,41.62666702270508,41.83333206176758,30.776723861694336,2769750
2015-02-09,41.62666702270508,42.233333587646484,41.61333465576172,42.106666564941406,30.977827072143555,2470350
2015-02-10,42.060001373291016,42.47999954223633,41.866668701171875,42.106666564941406,30.977827072143555,2906850
2015-02-11,41.85333251953125,42.133331298828125,41.47999954223633,41.893333435058594,30.928611755371094,3101250
2015-02-12,42.06666564941406,42.19333267211914,41.746665954589844,42.15999984741211,31.125476837158203,1851000
2015-02-13,42.29999923706055,42.99333190917969,42.220001220703125,42.813331604003906,31.607818603515625,2260500
2015-02-17,42.88666534423828,43.106666564941406,42.64666748046875,42.973331451416016,31.72594451904297,1673400
2015-02-18,42.79999923706055,43.1533317565918,42.79999923706055,43.0,31.745615005493164,1504800
2015-02-19,42.88666534423828,43.32666778564453,42.66666793823242,43.0,31.745615005493164,2011950
2015-02-20,42.96666717529297,43.06666564941406,42.35333251953125,43.060001373291016,31.78993034362793,2558400
2015-02-23,43.00666809082031,43.119998931884766,42.41999816894531,42.606666564941406,31.455238342285156,2429850
2015-02-24,42.50666809082031,42.793331146240234,42.40666580200195,42.526668548583984,31.39618682861328,1888350
2015-02-25,42.686668395996094,43.11333465576172,42.586666107177734,43.073333740234375,31.799766540527344,2600700
2015-02-26,43.14666748046875,43.38666534423828,42.90666580200195,43.099998474121094,31.819459915161133,2251950
2015-02-27,43.099998474121094,43.19333267211914,42.619998931884766,42.70000076293945,31.524145126342773,2240400
2015-03-02,42.84000015258789,43.48666763305664,42.746665954589844,43.27333450317383,31.947416305541992,3181350
2015-03-03,43.04666519165039,43.32666778564453,42.893333435058594,43.026668548583984,31.76532745361328,1668450
2015-03-04,42.66666793823242,42.973331451416016,41.72666549682617,41.80666732788086,30.864614486694336,3431250
2015-03-05,41.47999954223633,41.88666534423828,41.41999816894531,41.633331298828125,30.736648559570312,2428350
2015-03-06,41.45333480834961,41.68000030517578,41.00666809082031,41.106666564941406,30.347827911376953,2821950
2015-03-09,41.106666564941406,41.573333740234375,41.099998474121094,41.50666809082031,30.643144607543945,2779800
2015-03-10,40.98666763305664,41.14666748046875,40.33333206176758,40.33333206176758,29.77690315246582,2402100
2015-03-11,40.266666412353516,40.720001220703125,40.186668395996094,40.65999984741211,30.0180721282959,2801850
2015-03-12,40.9466667175293,41.61333465576172,40.900001525878906,41.573333740234375,30.692358016967773,1633200
2015-03-13,41.36000061035156,41.619998931884766,40.706668853759766,41.1533317565918,30.38228416442871,1952850
2015-03-16,41.413333892822266,41.79999923706055,41.413333892822266,41.686668395996094,30.776025772094727,1782300
2015-03-17,41.619998931884766,41.86000061035156,41.43333435058594,41.71333312988281,30.79572105407715,1582350
2015-03-18,41.5,42.62666702270508,41.2599983215332,42.49333190917969,31.37156867980957,3203250
2015-03-19,42.32666778564453,42.48666763305664,41.66666793823242,41.72666549682617,30.80555534362793,1965000
2015-03-20,42.04666519165039,42.560001373291016,41.720001220703125,42.40666580200195,31.307580947875977,4242750
2015-03-23,42.6533317565918,42.84000015258789,42.37333297729492,42.5,31.376489639282227,2500650
2015-03-24,42.686668395996094,42.900001525878906,42.5,42.7400016784668,31.553686141967773,2416500
2015-03-25,42.706668853759766,42.77333450317383,41.7400016784668,41.753334045410156,30.82526397705078,1824750
2015-03-26,41.733333587646484,42.11333465576172,41.439998626708984,41.54666519165039,30.672685623168945,2481600
2015-03-27,41.33333206176758,41.50666809082031,41.00666809082031,41.4466667175293,30.598834991455078,1916400
2015-03-30,41.6533317565918,42.400001525878906,41.49333190917969,42.29999923706055,31.228837966918945,1529550
2015-03-31,42.086666107177734,42.400001525878906,41.98666763305664,42.09333419799805,31.07625961303711,2370300
2015-04-01,42.00666809082031,42.099998474121094,41.12666702270508,41.266666412353516,30.465957641601562,1999200
2015-04-02,41.266666412353516,41.52000045776367,40.52000045776367,40.79999923706055,30.12142562866211,3949050
2015-04-06,40.45333480834961,41.59333419799805,40.33333206176758,41.366668701171875,30.539793014526367,2298600
2015-04-07,41.30666732788086,41.540000915527344,41.15999984741211,41.43333435058594,30.589006423950195,1891650
2015-04-08,41.56666564941406,41.8466682434082,41.380001068115234,41.84000015258789,30.88923454284668,2303550
2015-04-09,41.64666748046875,42.1533317565918,41.64666748046875,42.12666702270508,31.100879669189453,2536200
2015-04-10,42.119998931884766,42.38666534423828,42.040000915527344,42.15999984741211,31.125476837158203,1688250
2015-04-13,42.086666107177734,42.2400016784668,41.77333450317383,41.866668701171875,30.908926010131836,1770300
2015-04-14,41.720001220703125,42.33333206176758,41.56666564941406,42.186668395996094,31.145174026489258,1969050
2015-04-15,42.29999923706055,43.01333236694336,42.133331298828125,42.793331146240234,31.593059539794922,2686200
2015-04-16,42.686668395996094,42.82666778564453,42.413333892822266,42.633331298828125,31.47492790222168,1559850
2015-04-17,42.18000030517578,42.31999969482422,41.58000183105469,41.8466682434082,30.8941593170166,2329800
2015-04-20,42.29999923706055,42.746665954589844,42.19333267211914,42.586666107177734,31.44049072265625,2491050
2015-04-21,43.91999816894531,44.573333740234375,42.733333587646484,44.47999954223633,32.8382682800293,6909900
2015-04-22,44.84000015258789,45.62666702270508,44.5533332824707,44.939998626708984,33.17787551879883,5510700
2015-04-23,44.84000015258789,44.926666259765625,44.30666732788086,44.32666778564453,32.725067138671875,3382200
2015-04-24,44.439998626708984,44.47999954223633,44.0,44.09333419799805,32.552799224853516,2621700
2015-04-27,44.393333435058594,44.58000183105469,44.13999938964844,44.32666778564453,32.725067138671875,3271650
2015-04-28,44.106666564941406,44.62666702270508,44.00666809082031,44.599998474121094,32.9268684387207,2574750
2015-04-29,44.606666564941406,44.66666793823242,43.96666717529297,44.17333221435547,32.61185836791992,2045700
2015-04-30,43.86000061035156,44.13999938964844,43.313331604003906,43.56666564941406,32.16397476196289,2944350
2015-05-01,43.599998474121094,43.87333297729492,43.48666763305664,43.71333312988281,32.27226257324219,2721750
2015-05-04,43.866668701171875,44.313331604003906,43.866668701171875,44.040000915527344,32.513431549072266,2197950
2015-05-05,43.81999969482422,44.060001373291016,43.3466682434082,43.41999816894531,32.05570983886719,2462100
2015-05-06,43.633331298828125,43.63999938964844,42.91999816894531,43.21333312988281,31.903125762939453,2022900
2015-05-07,43.21333312988281,43.900001525878906,42.87333297729492,43.793331146240234,32.331321716308594,2731200
2015-05-08,44.16666793823242,44.459999084472656,44.00666809082031,44.32666778564453,32.725067138671875,2684100
2015-05-11,44.220001220703125,44.68000030517578,44.099998474121094,44.5,32.85302734375,2357700
2015-05-12,44.293331146240234,44.37333297729492,43.79999923706055,44.06666564941406,32.533119201660156,1633800
2015-05-13,44.0533332824707,44.49333190917969,43.959999084472656,44.380001068115234,32.764442443847656,1959000
2015-05-14,44.686668395996094,44.779998779296875,44.40666580200195,44.54666519165039,32.88749313354492,2185200
2015-05-15,44.61333465576172,44.633331298828125,43.93333435058594,44.29999923706055,32.81342697143555,1815450
2015-05-18,44.08000183105469,44.426666259765625,43.573333740234375,43.8466682434082,32.47761154174805,2395950
2015-05-19,43.84000015258789,43.98666763305664,43.380001068115234,43.69333267211914,32.36405944824219,1540200
2015-05-20,43.63999938964844,43.79999923706055,43.393333435058594,43.59333419799805,32.289974212646484,1156350
2015-05-21,43.50666809082031,43.78666687011719,43.393333435058594,43.69333267211914,32.36405944824219,1202100
2015-05-22,43.64666748046875,43.99333190917969,43.599998474121094,43.8466682434082,32.47761154174805,1837500
2015-05-26,43.813331604003906,43.83333206176758,43.20000076293945,43.606666564941406,32.299861907958984,3148200
2015-05-27,43.753334045410156,44.49333190917969,43.619998931884766,44.133331298828125,32.68997573852539,2304150
2015-05-28,44.11333465576172,44.133331298828125,43.30666732788086,43.4466667175293,32.18135452270508,1702950
2015-05-29,43.27333450317383,43.459999084472656,42.279998779296875,42.37333297729492,31.386322021484375,3574500
2015-06-01,42.81999969482422,43.04666519165039,42.12666702270508,42.706668853759766,31.633224487304688,2248200
2015-06-02,42.66666793823242,43.2400016784668,42.50666809082031,43.060001373291016,31.894939422607422,2622000
2015-06-03,43.14666748046875,43.380001068115234,42.86000061035156,42.99333190917969,31.845561981201172,1693200
2015-06-04,42.71333312988281,42.893333435058594,42.393333435058594,42.54666519165039,31.514713287353516,1528350
2015-06-05,42.45333480834961,42.599998474121094,42.106666564941406,42.35333251953125,31.371492385864258,1510950
2015-06-08,42.31999969482422,42.47999954223633,42.233333587646484,42.233333587646484,31.282623291015625,1368300
2015-06-09,42.27333450317383,42.91999816894531,42.253334045410156,42.50666809082031,31.485078811645508,1677900
2015-06-10,42.66666793823242,43.5,42.66666793823242,43.36000061035156,32.117149353027344,2321850
2015-06-11,43.393333435058594,43.70000076293945,43.34000015258789,43.64666748046875,32.3294792175293,1973250
2015-06-12,43.4466667175293,43.62666702270508,43.266666412353516,43.34000015258789,32.10232925415039,1579200
2015-06-15,43.040000915527344,43.13999938964844,42.573333740234375,42.866668701171875,31.751731872558594,1410450
2015-06-16,42.71333312988281,42.87333297729492,42.27333450317383,42.70000076293945,31.628284454345703,1747650
2015-06-17,42.82666778564453,42.85333251953125,42.16666793823242,42.599998474121094,31.55420684814453,1986750
2015-06-18,42.65999984741211,43.459999084472656,42.65999984741211,43.233333587646484,32.0233154296875,2318700
2015-06-19,43.220001220703125,43.33333206176758,42.91999816894531,43.16666793823242,31.973949432373047,3831300
2015-06-22,43.393333435058594,43.619998931884766,43.246665954589844,43.439998626708984,32.17640686035156,1948200
2015-06-23,43.43333435058594,43.54666519165039,43.16666793823242,43.37333297729492,32.12702560424805,1993800
2015-06-24,43.36000061035156,43.4466667175293,43.220001220703125,43.266666412353516,32.048011779785156,1869000
2015-06-25,43.366668701171875,43.49333190917969,42.686668395996094,42.88666534423828,31.766550064086914,2085000
2015-06-26,43.060001373291016,43.34000015258789,42.82666778564453,43.21333312988281,32.008522033691406,2632050
2015-06-29,42.900001525878906,43.00666809082031,42.2400016784668,42.27333450317383,31.312255859375,2487300
2015-06-30,42.7400016784668,42.959999084472656,42.41999816894531,42.540000915527344,31.509777069091797,3009600
2015-07-01,42.973331451416016,43.0,42.6533317565918,42.900001525878906,31.77643394470215,2182500
2015-07-02,42.93333435058594,43.1533317565918,42.80666732788086,43.12666702270508,31.944324493408203,2941950
2015-07-06,42.793331146240234,43.2400016784668,42.52000045776367,42.78666687011719,31.692476272583008,2017500
2015-07-07,42.85333251953125,42.97999954223633,42.20000076293945,42.939998626708984,31.806041717529297,2683800
2015-07-08,42.68000030517578,42.82666778564453,41.68000030517578,41.95333480834961,31.075225830078125,2737350
2015-07-09,42.50666809082031,42.7400016784668,41.93333435058594,41.93333435058594,31.060405731201172,3237600
2015-07-10,42.560001373291016,42.560001373291016,41.95333480834961,42.2599983215332,31.3023681640625,2227800
2015-07-13,42.4466667175293,43.119998931884766,42.30666732788086,43.06666564941406,31.89987564086914,1868550
2015-07-14,42.973331451416016,43.36000061035156,42.85333251953125,43.2599983215332,32.04307556152344,1764000
2015-07-15,43.17333221435547,43.426666259765625,43.03333282470703,43.40666580200195,32.15171432495117,2476200
2015-07-16,43.59333419799805,43.86000061035156,43.473331451416016,43.69333267211914,32.36405944824219,2315250
2015-07-17,43.09333419799805,43.09333419799805,42.69333267211914,42.98666763305664,31.840621948242188,4124550
2015-07-20,43.086666107177734,43.37333297729492,42.893333435058594,43.2599983215332,32.04307556152344,2384100
2015-07-21,43.06666564941406,43.67333221435547,43.040000915527344,43.48666763305664,32.210975646972656,3762150
2015-07-22,43.633331298828125,43.77333450317383,43.413333892822266,43.63999938964844,32.32454299926758,3450600
2015-07-23,43.53333282470703,43.83333206176758,43.34000015258789,43.526668548583984,32.240596771240234,3748650
2015-07-24,43.5533332824707,43.5533332824707,42.973331451416016,43.266666412353516,32.048011779785156,5430600
2015-07-27,43.18000030517578,43.35333251953125,42.79999923706055,43.099998474121094,31.924571990966797,5104800
2015-07-28,43.7599983215332,44.28666687011719,42.50666809082031,43.20000076293945,31.998638153076172,5078700
2015-07-29,43.2400016784668,43.813331604003906,43.2400016784668,43.77333450317383,32.423316955566406,4393650
2015-07-30,43.17333221435547,43.28666687011719,42.34000015258789,43.17333221435547,31.978893280029297,4721550
2015-07-31,43.47999954223633,43.50666809082031,42.8466682434082,43.22666549682617,32.01838302612305,3570600
2015-08-03,43.253334045410156,43.313331604003906,42.540000915527344,42.98666763305664,31.840621948242188,3004350
2015-08-04,42.70000076293945,42.88666534423828,41.866668701171875,42.09333419799805,31.178916931152344,3688650
2015-08-05,42.746665954589844,43.09333419799805,42.233333587646484,42.400001525878906,31.406063079833984,2353800
2015-08-06,42.4466667175293,42.48666763305664,41.99333190917969,42.20000076293945,31.257919311523438,2405700
2015-08-07,42.58000183105469,42.58000183105469,41.7400016784668,41.96666717529297,31.08509635925293,2571000
2015-08-10,42.459999084472656,42.686668395996094,42.293331146240234,42.54666519165039,31.514713287353516,2921400
2015-08-11,42.29999923706055,42.29999923706055,41.58000183105469,41.99333190917969,31.104843139648438,3537600
2015-08-12,41.560001373291016,41.95333480834961,41.206668853759766,41.8466682434082,31.11476707458496,3302700
2015-08-13,41.733333587646484,42.00666809082031,41.459999084472656,41.779998779296875,31.065181732177734,1581150
2015-08-14,41.82666778564453,42.09333419799805,41.753334045410156,41.9466667175293,31.189117431640625,1583100
2015-08-17,41.733333587646484,42.11333465576172,41.37333297729492,42.02000045776367,31.243648529052734,1768950
2015-08-18,42.026668548583984,42.11333465576172,41.720001220703125,41.959999084472656,31.199026107788086,2060400
2015-08-19,41.779998779296875,42.03333282470703,41.206668853759766,41.6533317565918,30.971006393432617,2843100
2015-08-20,41.5,41.50666809082031,40.54666519165039,40.54666519165039,30.148160934448242,3105450
2015-08-21,40.099998474121094,40.3466682434082,38.9466667175293,38.959999084472656,28.968400955200195,5271600
2015-08-24,36.5,38.599998474121094,35.633331298828125,37.59333419799805,27.952232360839844,8139300
2015-08-25,38.246665954589844,38.78666687011719,37.220001220703125,37.266666412353516,27.709333419799805,5155650
2015-08-26,38.380001068115234,38.95333480834961,37.5533332824707,38.85333251953125,28.889081954956055,6204900
2015-08-27,39.90666580200195,40.0,38.98666763305664,39.720001220703125,29.53349494934082,4513050
2015-08-28,39.3466682434082,39.78666687011719,39.293331146240234,39.633331298828125,29.469053268432617,2479650
2015-08-31,39.426666259765625,39.63999938964844,39.15999984741211,39.313331604003906,29.231117248535156,2689350
2015-09-01,38.51333236694336,38.72666549682617,37.78666687011719,38.02000045776367,28.269472122192383,4237350
2015-09-02,38.599998474121094,38.766666412353516,37.90666580200195,38.766666412353516,28.824647903442383,4069650
2015-09-03,38.8466682434082,39.17333221435547,38.62666702270508,38.71333312988281,28.784992218017578,3753900
2015-09-04,38.133331298828125,38.29999923706055,37.753334045410156,37.893333435058594,28.175291061401367,3465900
2015-09-08,38.54666519165039,38.54666519165039,38.01333236694336,38.400001525878906,28.552019119262695,3880200
2015-09-09,38.7400016784668,38.93333435058594,38.16666793823242,38.253334045410156,28.44296646118164,3098550
2015-09-10,38.13999938964844,38.5533332824707,38.00666809082031,38.22666549682617,28.423141479492188,3363750
2015-09-11,38.133331298828125,38.34000015258789,37.86000061035156,38.313331604003906,28.48758316040039,2571900
2015-09-14,38.27333450317383,38.380001068115234,37.97999954223633,38.040000915527344,28.284343719482422,2005950
2015-09-15,38.2400016784668,38.88666534423828,37.913333892822266,38.8466682434082,28.88413429260254,3151050
2015-09-16,38.93333435058594,39.18000030517578,38.80666732788086,39.099998474121094,29.072500228881836,1748850
2015-09-17,38.97999954223633,39.21333312988281,38.400001525878906,38.5,28.626367568969727,3318000
2015-09-18,38.01333236694336,38.099998474121094,37.206668853759766,37.540000915527344,27.912580490112305,4343250
2015-09-21,37.63999938964844,38.08000183105469,37.393333435058594,37.70000076293945,28.031536102294922,2152050
2015-09-22,37.026668548583984,37.50666809082031,36.30666732788086,36.69333267211914,27.28304100036621,3654900
2015-09-23,36.65999984741211,36.93333435058594,36.29999923706055,36.6533317565918,27.253297805786133,3339300
2015-09-24,36.313331604003906,36.573333740234375,35.753334045410156,36.32666778564453,27.010412216186523,4355250
2015-09-25,36.253334045410156,36.473331451416016,35.313331604003906,35.439998626708984,26.351137161254883,5194200
2015-09-28,35.099998474121094,35.439998626708984,34.37333297729492,34.51333236694336,25.662111282348633,5273400
2015-09-29,34.573333740234375,35.21333312988281,34.50666809082031,34.80666732788086,25.880218505859375,4914300
2015-09-30,35.03333282470703,35.186668395996094,34.34000015258789,34.779998779296875,25.86039161682129,4960950
2015-10-01,34.8466682434082,35.13999938964844,34.01333236694336,34.439998626708984,25.607589721679688,4267200
2015-10-02,33.77333450317383,34.779998779296875,33.33333206176758,34.706668853759766,25.805871963500977,9535200
2015-10-05,35.026668548583984,36.34000015258789,34.67333221435547,36.16666793823242,26.891437530517578,4234050
2015-10-06,35.99333190917969,36.33333206176758,35.77333450317383,36.060001373291016,26.812129974365234,3285750
2015-10-07,36.2599983215332,37.106666564941406,36.106666564941406,36.70000076293945,27.28799819946289,4850250
2015-10-08,36.58000183105469,37.313331604003906,36.43333435058594,37.20000076293945,27.659765243530273,2840700
2015-10-09,36.87333297729492,37.366668701171875,36.61333465576172,36.85333251953125,27.402013778686523,2889150
2015-10-12,36.900001525878906,37.20000076293945,36.5,36.573333740234375,27.193809509277344,2220150
2015-10-13,36.41999816894531,36.473331451416016,35.81999969482422,35.939998626708984,26.722909927368164,3276000
2015-10-14,36.13999938964844,36.13999938964844,35.4466667175293,35.53333282470703,26.420528411865234,2806800
2015-10-15,35.706668853759766,36.33333206176758,35.13999938964844,35.6533317565918,26.50975799560547,3532350
2015-10-16,35.793331146240234,35.793331146240234,34.62666702270508,35.02000045776367,26.03885269165039,6592200
2015-10-19,34.959999084472656,35.313331604003906,34.62666702270508,34.84000015258789,25.905014038085938,4236750
2015-10-20,34.36000061035156,35.459999084472656,34.186668395996094,35.3466682434082,26.281736373901367,4951350
2015-10-21,35.50666809082031,35.80666732788086,35.06666564941406,35.18000030517578,26.157812118530273,3728250
2015-10-22,35.88666534423828,36.16666793823242,35.253334045410156,35.95333480834961,26.732820510864258,4013700
2015-10-23,36.040000915527344,36.69333267211914,35.81999969482422,36.56666564941406,27.188854217529297,4525350
2015-10-26,36.599998474121094,36.779998779296875,36.400001525878906,36.59333419799805,27.208683013916016,6183300
2015-10-27,34.28666687011719,35.99333190917969,32.973331451416016,34.133331298828125,25.37957000732422,10578600
2015-10-28,34.366668701171875,35.866668701171875,33.686668395996094,35.81999969482422,26.633682250976562,7013700
2015-10-29,35.746665954589844,35.84000015258789,35.15999984741211,35.426666259765625,26.341218948364258,2778600
2015-10-30,35.4466667175293,35.49333190917969,34.71333312988281,35.099998474121094,26.09833526611328,3426450
2015-11-02,35.2400016784668,36.0,35.06666564941406,35.80666732788086,26.623767852783203,2899800
2015-11-03,35.70000076293945,35.959999084472656,35.1533317565918,35.48666763305664,26.385835647583008,3775350
2015-11-04,35.073333740234375,35.59333419799805,34.90666580200195,35.17333221435547,26.152856826782227,3250200
2015-11-05,35.253334045410156,35.70000076293945,34.926666259765625,35.6533317565918,26.50975799560547,2982150
2015-11-06,35.64666748046875,36.1533317565918,35.400001525878906,35.96666717529297,26.74273681640625,3787650
2015-11-09,35.720001220703125,36.33333206176758,34.526668548583984,34.71333312988281,25.810827255249023,3110700
2015-11-10,34.459999084472656,34.793331146240234,34.03333282470703,34.266666412353516,25.5966854095459,3724650
2015-11-11,34.439998626708984,34.47999954223633,34.0,34.1533317565918,25.512033462524414,2219250
2015-11-12,33.913333892822266,34.073333740234375,33.266666412353516,33.31999969482422,24.889545440673828,3130500
2015-11-13,33.27333450317383,33.66666793823242,33.15999984741211,33.34000015258789,24.90448760986328,2018850
2015-11-16,33.313331604003906,33.64666748046875,33.040000915527344,33.573333740234375,25.078781127929688,2794050
2015-11-17,33.58000183105469,33.67333221435547,33.279998779296875,33.34000015258789,24.90448760986328,2363400
2015-11-18,33.366668701171875,34.38666534423828,33.2599983215332,34.33333206176758,25.646482467651367,3303150
2015-11-19,34.29999923706055,34.33333206176758,33.706668853759766,34.040000915527344,25.42737579345703,2922750
2015-11-20,34.246665954589844,34.526668548583984,34.040000915527344,34.293331146240234,25.616601943969727,3867000
2015-11-23,34.38666534423828,34.63999938964844,34.15999984741211,34.22666549682617,25.566810607910156,1969200
2015-11-24,33.913333892822266,34.5,33.81999969482422,34.30666732788086,25.626567840576172,2403150
2015-11-25,34.30666732788086,34.63999938964844,34.29999923706055,34.400001525878906,25.6962833404541,2337600
2015-11-27,34.38666534423828,34.720001220703125,34.28666687011719,34.560001373291016,25.815805435180664,1017300
2015-11-30,34.4466667175293,34.733333587646484,34.01333236694336,34.63999938964844,25.875566482543945,4145250
2015-12-01,34.13999938964844,34.45333480834961,33.939998626708984,34.393333435058594,25.69131088256836,4670100
2015-12-02,34.3466682434082,34.64666748046875,34.11333465576172,34.16666793823242,25.521997451782227,3899100
2015-12-03,33.2599983215332,33.2599983215332,32.18000030517578,32.526668548583984,24.296937942504883,9725700
2015-12-04,32.573333740234375,33.540000915527344,32.41999816894531,33.186668395996094,24.789955139160156,7467750
2015-12-07,33.060001373291016,33.12666702270508,32.49333190917969,32.68000030517578,24.411479949951172,3674700
2015-12-08,32.426666259765625,32.599998474121094,31.99333381652832,32.29999923706055,24.12761878967285,4875150
2015-12-09,32.253334045410156,33.12666702270508,32.1533317565918,32.560001373291016,24.32183837890625,4580700
2015-12-10,32.46666717529297,32.866668701171875,32.366668701171875,32.586666107177734,24.341747283935547,2698650
2015-12-11,31.97333335876465,32.66666793823242,31.273332595825195,31.5,23.530033111572266,4050900
2015-12-14,31.67333221435547,31.946666717529297,31.200000762939453,31.67333221435547,23.65950584411621,3787800
2015-12-15,31.82666778564453,32.31999969482422,31.80666732788086,31.920000076293945,23.843769073486328,3564000
2015-12-16,31.46666717529297,31.65333366394043,30.65999984741211,31.14666748046875,23.966886520385742,4103550
2015-12-17,31.14666748046875,31.226667404174805,30.280000686645508,30.293333053588867,23.310258865356445,4340100
2015-12-18,30.100000381469727,30.406667709350586,30.02666664123535,30.106666564941406,23.1666202545166,7859100
2015-12-21,30.366666793823242,30.81333351135254,30.239999771118164,30.51333236694336,23.479543685913086,4421550
2015-12-22,30.739999771118164,31.860000610351562,30.726667404174805,31.65999984741211,24.361879348754883,4090500
2015-12-23,31.886667251586914,32.5,31.886667251586914,32.43333435058594,24.95694923400879,3623700
2015-12-24,32.38666534423828,32.586666107177734,32.206668853759766,32.29999923706055,24.854352951049805,1085250
2015-12-28,32.266666412353516,32.366668701171875,31.746667861938477,32.0,24.62350845336914,2079600
2015-12-29,32.220001220703125,32.40666580200195,31.913333892822266,32.253334045410156,24.81844711303711,2044650
2015-12-30,32.21333312988281,32.48666763305664,31.98666763305664,32.01333236694336,24.63376808166504,1602750
2015-12-31,31.85333251953125,32.03333282470703,31.593332290649414,31.600000381469727,24.315715789794922,1994550
2016-01-04,31.0,31.593332290649414,30.579999923706055,31.440000534057617,24.192602157592773,4318500
2016-01-05,31.600000381469727,31.706666946411133,30.979999542236328,31.446666717529297,24.197729110717773,3235200
2016-01-06,31.093332290649414,31.893333435058594,31.01333236694336,31.453332901000977,24.202856063842773,4285350
2016-01-07,30.52666664123535,31.01333236694336,30.3799991607666,30.5,23.469282150268555,4433850
2016-01-08,30.719999313354492,30.959999084472656,30.046667098999023,30.15333366394043,23.202526092529297,4197600
2016-01-11,30.393333435058594,30.50666618347168,29.713333129882812,30.15333366394043,23.202526092529297,3928500
2016-01-12,30.426666259765625,30.68000030517578,29.67333221435547,30.126667022705078,23.182010650634766,2467350
2016-01-13,30.18000030517578,30.440000534057617,29.413333892822266,29.53333282470703,22.72545051574707,3978600
2016-01-14,29.793333053588867,30.68000030517578,29.18666648864746,30.47333335876465,23.44876480102539,4704900
2016-01-15,30.15333366394043,30.32666778564453,29.293333053588867,30.206666946411133,23.24357032775879,4845150
2016-01-19,30.50666618347168,30.559999465942383,29.53333282470703,30.020000457763672,23.099931716918945,3583650
2016-01-20,29.520000457763672,30.586666107177734,28.97333335876465,30.219999313354492,23.253833770751953,6104400
2016-01-21,30.35333251953125,30.946666717529297,29.96666717529297,30.540000915527344,23.50006675720215,4493100
2016-01-22,31.1200008392334,31.68666648864746,30.786666870117188,31.020000457763672,23.86941146850586,4215450
2016-01-25,30.940000534057617,30.940000534057617,30.406667709350586,30.47333335876465,23.44876480102539,3289650
2016-01-26,30.746667861938477,31.719999313354492,30.719999313354492,31.700000762939453,24.39266586303711,3538500
2016-01-27,31.766666412353516,31.99333381652832,31.053333282470703,31.273332595825195,24.06435203552246,3572250
2016-01-28,31.793333053588867,31.99333381652832,30.67333221435547,31.573333740234375,24.295194625854492,4717200
2016-01-29,30.15999984741211,33.04666519165039,30.00666618347168,32.71333312988281,25.172412872314453,8920500
2016-02-01,32.30666732788086,32.586666107177734,31.573333740234375,32.36000061035156,24.900524139404297,5694600
2016-02-02,31.893333435058594,32.04666519165039,31.520000457763672,31.68666648864746,24.38240623474121,3671850
2016-02-03,31.84666633605957,32.060001373291016,30.613332748413086,31.860000610351562,24.515783309936523,5038200
2016-02-04,31.946666717529297,33.473331451416016,31.873332977294922,33.33333206176758,25.649486541748047,5284350
